link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
6292,184,2178,AM,106.31692696487657,1000.0000006710077,0.005612165353741042,0.008178225151144351,
6293,1641,2178,AM,117.35033970179013,1000.0000009959906,0.0073090540608973355,0.00902694920783001,
6294,1817,2178,AM,0,1000.0,0.01024577961894555,0.0,
6295,1816,2178,AM,3.0000000000000018,1000.0000000000005,0.012861430713571482,0.0002307692307692309,
6296,2179,1851,AM,75.85292660013566,1000.000000173863,0.013327102692870279,0.005834840507702743,
6297,2179,1823,AM,0,1000.0,0.013974720032973821,0.0,
6298,2179,1498,AM,269.72455880687426,1000.0000277971209,0.017723582715331407,0.020748042985144172,
6299,2179,1833,AM,77.0899812596566,1000.0000001854853,0.018938338732759876,0.0059299985584351225,
6300,1851,2179,AM,102.33409797230134,1000.0000005759692,0.013327102687511368,0.007871853690177026,
6301,1823,2179,AM,0,1000.0,0.013974720032973821,0.0,
6302,1498,2179,AM,63.993463206800094,1000.0000000880766,0.017723583206434943,0.004922574092830777,
6303,1833,2179,AM,156.67303882089854,1000.0000031644258,0.018938338676343692,0.012051772216992196,
6304,2180,1822,AM,378.9319549157642,1000.0001082836213,0.013416003913991737,0.029148611916597247,
6305,2180,400,AM,0,1000.0,0.014573208294675538,0.0,
6306,2180,399,AM,76.71100298185718,1000.0000001818647,0.014955413732780736,0.005900846383219783,
6307,2180,402,AM,584.6911754357121,1000.0006137959333,0.016572751433278063,0.04497624426428555,
6308,1822,2180,AM,571.2046851209875,1000.0005590940798,0.013415997865920244,0.04393882193238365,
6309,400,2180,AM,0,1000.0,0.014573208294675538,0.0,
6310,399,2180,AM,54.77880355919134,1000.0000000472899,0.014955413734793357,0.004213754119937795,
6311,402,2180,AM,219.68377798648788,1000.0000122323473,0.016572761402841724,0.01689875215280676,
6312,2181,1494,AM,58.91953908344208,1000.000000063293,0.004886944834510448,0.004532272237187852,
6313,2181,402,AM,75.463876121935,1000.0000001703233,0.008665570038374865,0.005804913547841154,
6314,2181,377,AM,4.713665285889973,1000.0000000000026,0.009252070038645378,0.00036258963737615177,
6315,2181,379,AM,12.237052842066301,1000.0000000001178,0.009835974786465102,0.0009413117570820232,
6316,1494,2181,AM,49.104842195980396,1000.0000000305362,0.0048869448346705304,0.0037772955535369536,
6317,402,2181,AM,353.5007152787521,1000.0000820123087,0.008665569329167467,0.027192362713750164,
6318,377,2181,AM,22.291056814324826,1000.0000000012967,0.009252070038633405,0.0017146966780249866,
6319,379,2181,AM,9.770652377609348,1000.0000000000479,0.009835974786465789,0.0007515886444314883,
6320,2182,1494,AM,30.1562793955326,1000.0000000043434,0.010756533183959527,0.002319713799656354,
6321,2182,393,AM,51.198040388843786,1000.0000000360853,0.011369802108685545,0.0039383107991418295,
6322,2182,381,AM,33.4144205632483,1000.0000000065472,0.013716005249253024,0.002570340043326792,
6323,2182,1055,AM,25.232059652375366,1000.0000000021288,0.014132643064874651,0.001940927665567336,
6324,1494,2182,AM,42.90204839005302,1000.0000000177922,0.010756533183814865,0.0033001575684656168,
6325,393,2182,AM,31.257654186282494,1000.0000000050135,0.011369802109038827,0.0024044349374063457,
6326,381,2182,AM,0,1000.0,0.013716005249342824,0.0,
6327,1055,2182,AM,7.174230756997801,1000.0000000000139,0.014132643064904539,0.0005518639043844462,
6328,2183,1493,AM,0,1000.0,0.007916978034545802,0.0,
6329,2183,1401,AM,2.666666666666667,1000.0000000000002,0.010584493844499202,0.00020512820512820514,
6330,2183,930,AM,5.8158960881526305,1000.000000000006,0.012233361391791785,0.00044737662216558693,
6331,2183,1403,AM,28.51823724518071,1000.0000000034738,0.013015716124294412,0.002193710557321593,
6332,1493,2183,AM,0,1000.0,0.007916978034545802,0.0,
6333,1401,2183,AM,0.6666666666666667,1000.0,0.010584493844499204,5.1282051282051286e-05,
6334,930,2183,AM,15.000000000000004,1000.0000000002659,0.012233361391788607,0.0011538461538461542,
6335,1403,2183,AM,11.66726666666667,1000.0000000000973,0.01301571612433836,0.0008974820512820515,
6336,2184,1400,AM,1.6666666666666667,1000.0,0.010288731700263155,0.0001282051282051282,
6337,2184,100,AM,67.0779139562165,1000.0000001063252,0.013001584534659218,0.005159839535093577,
6338,2184,102,AM,193.3639338244903,1000.0000073420906,0.016571324129272872,0.014874148755730022,
6339,2184,1399,AM,243.22561888596002,1000.0000183804068,0.017951333882300042,0.018709662991227692,
6340,1400,2184,AM,7.999999999999998,1000.0000000000215,0.010288731700262937,0.0006153846153846153,
6341,100,2184,AM,52.43530695861616,1000.0000000397021,0.013001584535525426,0.004033485150662782,
6342,102,2184,AM,254.29763926662014,1000.0000219627725,0.016571323886988815,0.019561356866663087,
6343,1399,2184,AM,56.26765377476365,1000.0000000526445,0.01795133421130782,0.004328281059597204,
6344,2185,1399,AM,0,1000.0,0.010622711518251822,0.0,
6345,2185,1400,AM,19.346678604236477,1000.0000000007358,0.015842272564238716,0.0014882060464797289,
6346,2185,1401,AM,21.93087276886812,1000.0000000012149,0.018430975427878183,0.0016869902129898553,
6347,2185,1402,AM,30.723248626895398,1000.0000000046794,0.02191571606467672,0.0023633268174534923,
6348,1399,2185,AM,0,1000.0,0.010622711518251822,0.0,
6349,1400,2185,AM,25.648131818224456,1000.0000000022727,0.015842272564214364,0.001972933216786497,
6350,1401,2185,AM,25.45680570693639,1000.0000000022056,0.01843097542785992,0.0019582158236104916,
6351,1402,2185,AM,15.895662474839172,1000.0000000003353,0.021915716064771926,0.001222743267295321,
6352,2186,212,AM,6.333333333333335,1000.0000000000084,0.014012418245435991,0.0004871794871794873,
6353,2186,1873,AM,158.860323229156,1000.0000033448729,0.01473045819207319,0.01222002486378123,
6354,2186,210,AM,116.47735833021692,1000.0000009666826,0.016409580773931714,0.008959796794632071,
6355,2186,1423,AM,68.66311844062707,1000.000000116738,0.02004072560456202,0.005281778341586698,
6356,212,2186,AM,0,1000.0,0.014012418245436108,0.0,
6357,1873,2186,AM,33.3360350999668,1000.000000006486,0.014730458241249158,0.0025643103923051387,
6358,210,2186,AM,62.898279188379746,1000.0000000822002,0.016409580788445694,0.004838329168336903,
6359,1423,2186,AM,45.76628571165348,1000.0000000230409,0.02004072560643978,0.003520483516281037,
6360,2187,211,AM,96.80049659675808,1000.0000004611351,0.010046632985939271,0.007446192045904468,
6361,2187,107,AM,19.605750165751964,1000.000000000776,0.013526983800935038,0.0015081346281347664,
6362,2187,113,AM,56.02360008248165,1000.0000000517371,0.013655203009562666,0.004309507698652434,
6363,2187,102,AM,48.570953155008326,1000.0000000292297,0.01605667813886368,0.0037362271657698713,
6364,211,2187,AM,48.75916865692685,1000.0000000296855,0.010046632990273885,0.0037507052813020654,
6365,107,2187,AM,33.910460996778994,1000.0000000069447,0.013526983800851594,0.0026084969997522303,
6366,113,2187,AM,10.805875618874728,1000.0000000000716,0.013655203010268166,0.0008312212014519022,
6367,102,2187,AM,32.858428060752736,1000.0000000061221,0.01605667813923471,0.002527571389288672,
6368,2188,107,AM,98.04424900114475,1000.0000004852956,0.012012059868780046,0.0075418653077803655,
6369,2188,105,AM,37.32766645986339,1000.0000000101962,0.013888622155006669,0.00287135895845103,
6370,2188,109,AM,11.363030479273114,1000.0000000000875,0.01577998603018204,0.0008740792676363933,
6371,2188,931,AM,38.26585405971882,1000.0000000112607,0.023448023150909953,0.002943527235362986,
6372,107,2188,AM,27.240516403920385,1000.0000000028919,0.012012059874574708,0.0020954243387631064,
6373,105,2188,AM,25.394860444959455,1000.0000000021843,0.013888622155117943,0.00195345080345842,
6374,109,2188,AM,51.57973413561077,1000.0000000371735,0.015779986029596824,0.003967671856585444,
6375,931,2188,AM,33.11882234884272,1000.0000000063186,0.023448023151025833,0.0025476017191417475,
6376,2189,1424,AM,27.791767474132023,1000.0000000031332,0.011031192138623884,0.0021378282672409247,
6377,2189,110,AM,0,1000.0,0.01285582434101584,0.0,
6378,2189,1423,AM,6.269057942285089,1000.0000000000081,0.01340126367367651,0.0004822352263296222,
6379,2189,108,AM,7.606641250249567,1000.0000000000176,0.016490610810338015,0.0005851262500191975,
6380,1424,2189,AM,229.24662965375651,1000.0000145053992,0.011031191978646602,0.01763435612721204,
6381,110,2189,AM,1.333333333333333,1000.0,0.01285582434101584,0.00010256410256410255,
6382,1423,2189,AM,282.38509551038027,1000.0000333952679,0.013401263226137846,0.021721930423875404,
6383,108,2189,AM,333.36887483586344,1000.0000648661388,0.016490609740656123,0.025643759602758727,
6384,2190,231,AM,7.963941818298774,1000.0000000000211,0.008028599015549585,0.0006126109090999057,
6385,2190,1424,AM,13.949226454731498,1000.0000000001988,0.01455523844366259,0.0010730174195947306,
6386,2190,232,AM,27.81669813238115,1000.0000000031445,0.017268278973141947,0.002139746010183165,
6387,2190,110,AM,8.270933594588595,1000.0000000000246,0.018746231025846476,0.0006362256611221995,
6388,231,2190,AM,260.83177454426965,1000.0000243085937,0.00802859882038581,0.02006398265725151,
6389,1424,2190,AM,0,1000.0,0.014555238443665481,0.0,
6390,232,2190,AM,254.55877104099827,1000.0000220531236,0.017268278592376767,0.019581443926230634,
6391,110,2190,AM,527.6100544147312,1000.0004069772212,0.01874622339656103,0.04058538880113317,
6392,2191,1492,AM,6.999999999999998,1000.0000000000126,0.007153555917164765,0.0005384615384615383,
6393,2191,1395,AM,80.54601376063904,1000.0000002210518,0.008620185610945299,0.006195847212356849,
6394,2191,1398,AM,93.82311035450387,1000.0000004069651,0.009155653987114815,0.007217162334961836,
6395,2191,967,AM,46.2983425515238,1000.0000000241313,0.019198203843991606,0.003561410965501831,
6396,1492,2191,AM,1.3333333333333335,1000.0,0.007153555917164855,0.00010256410256410257,
6397,1395,2191,AM,158.16489377686722,1000.0000032866861,0.008620185584518962,0.012166530290528247,
6398,1398,2191,AM,20.344649019876954,1000.0000000008997,0.009155653990832612,0.0015649730015289964,
6399,967,2191,AM,176.82439053658922,1000.0000051343625,0.019198203745884348,0.013601876195122247,
6400,2192,232,AM,57.72761980483253,1000.0000000583246,0.005768121292705136,0.004440586138833271,
6401,2192,492,AM,36.64281833918406,1000.0000000094683,0.006669452751100172,0.002818678333783389,
6402,2192,967,AM,114.55147561199294,1000.0000009043168,0.007713125127034726,0.008811651970153303,
6403,2192,1425,AM,89.07888624399054,1000.0000003306869,0.009577473567665612,0.006852222018768503,
6404,232,2192,AM,41.34171980011297,1000.0000000153417,0.005768121292953067,0.003180132292316382,
6405,492,2192,AM,189.69864148457148,1000.0000068010306,0.006669452705804168,0.014592203191120883,
6406,967,2192,AM,15.96851513284704,1000.0000000003415,0.007713125134007201,0.0012283473179113109,
6407,1425,2192,AM,60.99172358246888,1000.0000000726777,0.00957747357013669,0.004691671044805298,
6408,2193,1397,AM,0.1166660715247424,1000.0,0.010279805445629795,8.974313194210954e-06,
6409,2193,1417,AM,8.629432724775288,1000.0000000000291,0.012783798203603178,0.0006638025172904068,
6410,2193,1398,AM,9.666766666666668,1000.0000000000458,0.015307527559994087,0.000743597435897436,
6411,2193,927,AM,32.921267870366634,1000.0000000061691,0.01622480966437813,0.0025324052207974334,
6412,1397,2193,AM,6.666666666666666,1000.0000000000103,0.01027980544562969,0.0005128205128205128,
6413,1417,2193,AM,212.2864556788096,1000.000010666133,0.01278379806724986,0.01632972735990843,
6414,1398,2193,AM,229.34497572051183,1000.0000145303064,0.015307527337571727,0.01764192120927014,
6415,927,2193,AM,303.0358352673445,1000.0000442887889,0.01622480894590108,0.02331044886671881,
6416,2194,1492,AM,1.3333333333333335,1000.0,0.005601875057834783,0.00010256410256410257,
6417,2194,967,AM,6.333433333333334,1000.0000000000084,0.01102389854116735,0.0004871871794871795,
6418,2194,1425,AM,1.0000000000000004,1000.0,0.011983236708484871,7.692307692307695e-05,
6419,2194,1398,AM,50.0007,1000.0000000328263,0.014212493306888847,0.0038462076923076924,
6420,1492,2194,AM,6.999999999999998,1000.0000000000126,0.005601875057834713,0.0005384615384615383,
6421,967,2194,AM,199.40969644347047,1000.0000083042983,0.0110238984496217,0.015339207418728497,
6422,1425,2194,AM,271.44040806308635,1000.000028511223,0.011983236366828147,0.02088003138946818,
6423,1398,2194,AM,207.48382882677612,1000.0000097331824,0.014212493169022603,0.015960294525136625,
6424,2195,486,AM,28.237758982959335,1000.0000000033392,0.0063285069328975615,0.0021721353063814874,
6425,2195,317,AM,284.1684267060631,1000.0000342468902,0.006422708555153019,0.021859109746620236,
6426,2195,484,AM,19.666766666666664,1000.0000000007857,0.008767950395422209,0.001512828205128205,
6427,2195,314,AM,58.59451431097722,1000.0000000619078,0.00905761557971203,0.004507270331613632,
6428,486,2195,AM,45.41922435995245,1000.0000000223499,0.006328506932777252,0.0034937864892271115,
6429,317,2195,AM,74.0411311886348,1000.0000001578375,0.0064227087740970695,0.005695471629894984,
6430,484,2195,AM,5.341655238059631,1000.0000000000043,0.008767950395429061,0.00041089655677381776,
6431,314,2195,AM,149.198589213353,1000.000002602416,0.009057615556701083,0.011476814554873307,
6432,2196,1402,AM,1.0,1000.0,0.010149800316814315,7.692307692307693e-05,
6433,2196,1822,AM,76.09161093852718,1000.0000001760617,0.011555258541157055,0.005853200841425168,
6434,2196,929,AM,83.62349680776842,1000.0000002568214,0.014211223236637122,0.006432576677520648,
6435,2196,1403,AM,46.619025587037726,1000.0000000248068,0.014849072018749366,0.0035860788913105943,
6436,1402,2196,AM,0,1000.0,0.010149800316814315,0.0,
6437,1822,2196,AM,29.0,1000.0000000037146,0.01155525854314857,0.0022307692307692306,
6438,929,2196,AM,54.64935673334035,1000.0000000468444,0.01421122323962115,0.004203796671795411,
6439,1403,2196,AM,91.35124326665962,1000.0000003657427,0.014849072013686786,0.007027018712819971,
6440,2197,1149,AM,14.412733409106393,1000.0000000002266,0.012005954048816738,0.0011086718007004917,
6441,2197,1156,AM,26.52028646059497,1000.000000002598,0.013504208978839794,0.0020400220354303824,
6442,2197,1167,AM,54.821393022398205,1000.0000000474371,0.01538681662662468,0.00421703023249217,
6443,2197,1185,AM,153.57972044123386,1000.0000029218193,0.015508798801309771,0.011813824649325682,
6444,1149,2197,AM,87.87864819746386,1000.0000003132213,0.012005954045058938,0.006759896015189528,
6445,1156,2197,AM,109.43965044372442,1000.0000007533845,0.013504208968701015,0.008418434649517264,
6446,1167,2197,AM,194.60379377733963,1000.000007532221,0.015386816511457681,0.014969522598256894,
6447,1185,2197,AM,97.41184091480555,1000.0000004728952,0.015508798839289642,0.007493218531908119,
6448,2198,312,AM,40.92191729324901,1000.0000000147279,0.009299225774087469,0.0031478397917883852,
6449,2198,231,AM,202.42726949777784,1000.0000088184837,0.009771345778143176,0.015571328422905989,
6450,2198,489,AM,11.304547429465654,1000.0000000000857,0.010084602226128508,0.000869580571497358,
6451,2198,313,AM,22.013732446174213,1000.0000000012334,0.01115888441427033,0.0016933640343210934,
6452,312,2198,AM,66.09436819603849,1000.000000100225,0.009299225773292414,0.005084182168926038,
6453,231,2198,AM,1.8195846568856084,1000.0000000000001,0.009771345864311628,0.00013996805052966219,
6454,489,2198,AM,38.04682090712804,1000.000000011005,0.010084602226018391,0.0029266785313175414,
6455,313,2198,AM,82.03982623994794,1000.0000002379122,0.011158884411629261,0.00631075586461138,
6456,2199,1120,AM,39.70565106486893,1000.0000000130535,0.013576450198604493,0.003054280851143764,
6457,2199,642,AM,2.0941163114333805,1000.0000000000001,0.015409607392792325,0.00016108587011026004,
6458,2199,639,AM,56.50939427694267,1000.000000053555,0.020232103201500224,0.004346876482841744,
6459,2199,972,AM,277.6916383467548,1000.0000312297898,0.020425644951609433,0.02136089525744268,
6460,1120,2199,AM,98.33403275390961,1000.0000004910585,0.01357645019211488,0.007564156365685355,
6461,642,2199,AM,336.6463679371102,1000.0000674549125,0.015409606353338679,0.025895874456700784,
6462,639,2199,AM,540.8462274703035,1000.0004493793056,0.020232094110699355,0.041603555959254114,
6463,972,2199,AM,883.1739718386756,1000.0031952356676,0.020425580324955245,0.06793645937220581,
6464,2200,1302,AM,0,1000.0,0.0035420333143549015,0.0,
6465,2200,1347,AM,0,1000.0,0.0046797549244489015,0.0,
6466,2200,1322,AM,0.0006000000000000002,1000.0,0.005271470502023304,4.6153846153846166e-08,
6467,2200,1290,AM,1.0001999999999995,1000.0,0.009595459222872882,7.69384615384615e-05,
6468,1302,2200,AM,0,1000.0,0.0035420333143549015,0.0,
6469,1347,2200,AM,0.14220448518561893,1000.0,0.0046797549244489015,1.0938806552739917e-05,
6470,1322,2200,AM,0.0005000000000000001,1000.0,0.005271470502023304,3.846153846153847e-08,
6471,1290,2200,AM,5.857895514814378,1000.0000000000061,0.009595459222872825,0.0004506073472934137,
6472,2201,1128,AM,2.666666666666667,1000.0000000000002,0.015160374727771844,0.00020512820512820514,
6473,2201,943,AM,0.3341333333333333,1000.0,0.015415931937039442,2.5702564102564097e-05,
6474,2201,807,AM,2.000000000000001,1000.0000000000001,0.021626161582678185,0.0001538461538461539,
6475,2201,1129,AM,0,1000.0,0.022565254829097166,0.0,
6476,1128,2201,AM,1.333333333333334,1000.0,0.015160374727771847,0.00010256410256410261,
6477,943,2201,AM,8.560558540768458,1000.0000000000282,0.015415931937039008,0.0006585045031360352,
6478,807,2201,AM,21.440041459231544,1000.0000000011097,0.021626161582654187,0.0016492339584024264,
6479,1129,2201,AM,0,1000.0,0.022565254829097166,0.0,
6480,2202,1148,AM,0,1000.0,0.007991204038102271,0.0,
6481,2202,893,AM,0,1000.0,0.008414130971169864,0.0,
6482,2202,937,AM,0.0008000000000000001,1000.0,0.008838457031796714,6.153846153846155e-08,
6483,2202,1099,AM,0,1000.0,0.009235039503669724,0.0,
6484,1148,2202,AM,0.0005,1000.0,0.007991204038102271,3.846153846153846e-08,
6485,893,2202,AM,0.00010000000000000002,1000.0,0.008414130971169864,7.692307692307694e-09,
6486,937,2202,AM,0,1000.0,0.008838457031796714,0.0,
6487,1099,2202,AM,0,1000.0,0.009235039503669724,0.0,
6488,2203,894,AM,61.66666666666666,1000.0000000759486,0.012031757975375451,0.004743589743589743,
6489,2203,697,AM,0,1000.0,0.012668484274703334,0.0,
6490,2203,263,AM,410.9552760145318,1000.0001497945773,0.014652655723746903,0.03161194430881014,
6491,2203,902,AM,1350.0455239854673,1000.0174466280783,0.01863805458670166,0.1038496556911898,
6492,894,2203,AM,0,1000.0,0.012031757976289248,0.0,
6493,697,2203,AM,0,1000.0,0.012668484274703334,0.0,
6494,263,2203,AM,61.43266397312949,1000.0000000748023,0.014652657917539221,0.004725589536394576,
6495,902,2203,AM,820.234602693537,1000.0023772244937,0.018638335450400584,0.06309496943796439,
6496,2204,628,AM,0,1000.0,0.023174971437461632,0.0,
6497,2204,1311,AM,11.470477550350198,1000.000000000091,0.028953490666726246,0.0008823444269500152,
6498,2204,856,AM,14.333333333333332,1000.0000000002217,0.032136644515670776,0.0011025641025641025,
6499,2204,1174,AM,29.196989116316477,1000.0000000038166,0.03859445059572362,0.002245922239716652,
6500,628,2204,AM,0,1000.0,0.023174971437461632,0.0,
6501,1311,2204,AM,646.7007967867927,1000.0009186105608,0.028953464069771014,0.04974621513744559,
6502,856,2204,AM,379.88866544594055,1000.0001093813285,0.032136641000529424,0.02922220503430312,
6503,1174,2204,AM,381.4111377672662,1000.0001111453591,0.038594446306277314,0.02933931828978971,
6504,2205,1183,AM,55.85296712712278,1000.0000000511096,0.008319254773892035,0.004296382086701752,
6505,2205,1227,AM,114.75763791374548,1000.0000009108445,0.009720008032389458,0.008827510608749653,
6506,2205,1226,AM,206.86385842403558,1000.0000096173702,0.009948723668055175,0.015912604494156584,
6507,2205,1192,AM,57.52633653509605,1000.0000000575154,0.010872423832172946,0.004425102810392004,
6508,1183,2205,AM,236.1361392095305,1000.0000163293043,0.00831925463846959,0.018164318400733116,
6509,1227,2205,AM,835.9855917653466,1000.0025651514973,0.009719983108013652,0.06430658398194974,
6510,1226,2205,AM,795.2978944275842,1000.0021010538351,0.009948702860975434,0.06117676110981417,
6511,1192,2205,AM,630.2476412642044,1000.0008286340319,0.010872414823545347,0.048480587789554185,
6512,2206,1195,AM,4.253801980949988,1000.0000000000017,0.011809487711158324,0.00032721553699615295,
6513,2206,1196,AM,9.000000000000002,1000.0000000000344,0.012773801313625823,0.0006923076923076925,
6514,2206,1256,AM,8.33383333333333,1000.0000000000254,0.014413219213335953,0.0006410641025641023,
6515,2206,1233,AM,26.746498019050023,1000.0000000026878,0.014414077491502865,0.0020574229245423096,
6516,1195,2206,AM,72.34289152104398,1000.0000001438472,0.011809487709459582,0.005564837809311075,
6517,1196,2206,AM,145.5677749908923,1000.0000023581902,0.01277380128350321,0.011197521153145562,
6518,1256,2206,AM,229.6792112856901,1000.0000146151946,0.014413219002684318,0.017667631637360775,
6519,1233,2206,AM,124.07738886904046,1000.0000012447681,0.014414077473599423,0.009544414528387727,
6520,2207,1349,AM,0,1000.0,0.007685515968465239,0.0,
6521,2207,1371,AM,0,1000.0,0.008826768439302732,0.0,
6522,2207,737,AM,0.0008000000000000003,1000.0,0.016195646004973318,6.153846153846155e-08,
6523,2207,1344,AM,3.3333333333333335,1000.0000000000007,0.018470882976774912,0.0002564102564102564,
6524,1349,2207,AM,0,1000.0,0.007685515968465239,0.0,
6525,1371,2207,AM,0,1000.0,0.008826768439302732,0.0,
6526,737,2207,AM,2.7894618951258505,1000.0000000000003,0.016195646004973314,0.00021457399193275774,
6527,1344,2207,AM,7.211138104874149,1000.0000000000142,0.018470882976774662,0.0005547029311441654,
6528,2208,812,AM,1.3673911118785607,1000.0,0.008365964521198517,0.00010518393168296621,
6529,2208,811,AM,0,1000.0,0.011129836537467725,0.0,
6530,2208,1260,AM,10.757920313812969,1000.0000000000704,0.011329085760440628,0.0008275323318317669,
6531,2208,813,AM,2.208821907641799,1000.0000000000001,0.011453715554351783,0.00016990937751090761,
6532,812,2208,AM,2.118383634699844,1000.0000000000001,0.008365964521198517,0.0001629525872846034,
6533,811,2208,AM,14.62126918069798,1000.00000000024,0.011129836537465054,0.0011247130138998447,
6534,1260,2208,AM,2.667166666666667,1000.0000000000002,0.011329085760441423,0.0002051666666666667,
6535,813,2208,AM,36.92711385126882,1000.0000000097656,0.011453715554239933,0.0028405472193283707,
6536,2209,901,AM,25.216659101985552,1000.0000000021236,0.01511791697345201,0.0019397430078450424,
6537,2209,900,AM,0,1000.0,0.01822711476503161,0.0,
6538,2209,895,AM,177.21584048611416,1000.0000051799791,0.03524050907002804,0.01363198772970109,
6539,2209,306,AM,149.90163374523368,1000.0000026518155,0.03801865527426423,0.011530894903479513,
6540,901,2209,AM,30.991651577914972,1000.000000004845,0.015117916973410868,0.0023839731983011517,
6541,900,2209,AM,0,1000.0,0.01822711476503161,0.0,
6542,895,2209,AM,193.18939629962512,1000.0000073156175,0.035240508994767064,0.014860722792278855,
6543,306,2209,AM,136.81955212246007,1000.0000018403928,0.038018655305113426,0.010524580932496929,
6544,2210,297,AM,120.33691401371509,1000.0000011013195,0.008253361415588373,0.0092566856933627,
6545,2210,960,AM,106.99721931961834,1000.0000006883477,0.027483397082813416,0.008230555332278334,
6546,2210,959,AM,0,1000.0,0.03301403550603627,0.0,
6547,2210,299,AM,68.0,1000.0000001122933,0.03366369546049049,0.005230769230769231,
6548,297,2210,AM,58.41311381188129,1000.0000000611448,0.008253361424173312,0.0044933164470677914,
6549,960,2210,AM,19.389918057064996,1000.0000000007424,0.027483397101711143,0.001491532158235769,
6550,959,2210,AM,9.197568131053696,1000.0000000000376,0.03301403550603503,0.0007075052408502844,
6551,299,2210,AM,29.333333333333318,1000.0000000038883,0.033663695464139796,0.0022564102564102554,
6552,2211,304,AM,0,1000.0,0.01688379104348309,0.0,
6553,2211,302,AM,571.3710291249957,1000.0005597456332,0.017845829862223772,0.043951617624999675,
6554,2211,913,AM,535.6547393256252,1000.0004323720948,0.022093681854585816,0.041204210717355784,
6555,2211,303,AM,421.975031549378,1000.0001665194114,0.022333176206655203,0.032459617811490614,
6556,304,2211,AM,1.9628156404175208,1000.0000000000001,0.01688379104348309,0.00015098581849365544,
6557,302,2211,AM,229.70829917069315,1000.0000146225998,0.01784583959039654,0.017669869166976396,
6558,913,2211,AM,374.2772030626387,1000.0001030602879,0.02209368913029536,0.02879055408174144,
6559,303,2211,AM,607.3856154595836,1000.0007147857068,0.022333163962136172,0.04672197041996797,
6560,2212,296,AM,3.334133333333335,1000.0000000000007,0.009677731507256364,0.000256471794871795,
6561,2212,962,AM,0,1000.0,0.012923041713108839,0.0,
6562,2212,278,AM,7.66666666666667,1000.0000000000182,0.022149131449943172,0.00058974358974359,
6563,2212,1017,AM,28.333333333333343,1000.0000000033846,0.02727196362558012,0.0021794871794871802,
6564,296,2212,AM,21.667266666666663,1000.0000000011576,0.009677731507245168,0.0016667128205128203,
6565,962,2212,AM,10.271404304358036,1000.0000000000584,0.012923041713108084,0.0007901080234121566,
6566,278,2212,AM,11.333333333333337,1000.0000000000866,0.022149131449941656,0.0008717948717948721,
6567,1017,2212,AM,31.728595695641957,1000.0000000053226,0.02727196362552727,0.0024406612073570736,
6568,2213,1260,AM,0,1000.0,0.0038056121724922617,0.0,
6569,2213,1216,AM,9.796107137203936,1000.0000000000483,0.008995956566592868,0.0007535467028618412,
6570,2213,812,AM,0,1000.0,0.009893324758133976,0.0,
6571,2213,1308,AM,24.53802619612939,1000.000000001904,0.010453405399733147,0.0018875404766253378,
6572,1260,2213,AM,0,1000.0,0.0038056121724922617,0.0,
6573,1216,2213,AM,30.185483087180756,1000.0000000043602,0.008995956566554077,0.0023219602374754426,
6574,812,2213,AM,16.113615223135998,1000.000000000354,0.009893324758130475,0.0012395088633181538,
6575,1308,2213,AM,30.36816835634991,1000.0000000044668,0.010453405399706357,0.0023360129504884546,
6576,2214,286,AM,54.322935170059615,1000.0000000457352,0.00764304124259896,0.004178687320773817,
6577,2214,287,AM,0.41666666653890844,1000.0,0.009489907965910356,3.20512820414545e-05,
6578,2214,961,AM,22.42817095460925,1000.0000000013289,0.011620664540511085,0.001725243919585327,
6579,2214,291,AM,37.83302720879223,1000.0000000107598,0.01322772829456654,0.002910232862214787,
6580,286,2214,AM,26.612435633044896,1000.0000000026342,0.007643041242928381,0.002047110433311146,
6581,287,2214,AM,0.14999999999572614,1000.0,0.009489907965910356,1.1538461538132779e-05,
6582,961,2214,AM,25.33333333333334,1000.0000000021631,0.011620664540501393,0.0019487179487179492,
6583,291,2214,AM,14.904831033626058,1000.0000000002592,0.013227728294705438,0.0011465254641250815,
6584,2215,960,AM,105.17583045427288,1000.0000006426606,0.007005598820142016,0.008090448496482529,
6585,2215,1029,AM,50.86453897525581,1000.0000000351542,0.02181854534273904,0.003912656844250447,
6586,2215,283,AM,0,1000.0,0.0224823931110547,0.0,
6587,2215,285,AM,131.29376390380466,1000.0000015606095,0.022764844175155455,0.010099520300292666,
6588,960,2215,AM,24.0,1000.0000000017425,0.007005598824632031,0.0018461538461538461,
6589,1029,2215,AM,28.0,1000.0000000032281,0.021818545343435622,0.0021538461538461538,
6590,283,2215,AM,0,1000.0,0.0224823931110547,0.0,
6591,285,2215,AM,65.00059999999999,1000.0000000937534,0.022764844208548206,0.005000046153846153,
6592,2216,1275,AM,0,1000.0,0.009705560959753308,0.0,
6593,2216,1267,AM,23.91419714455378,1000.0000000017177,0.011450945487750946,0.0018395536265041368,
6594,2216,1335,AM,32.89197884147729,1000.0000000061472,0.01252034553319592,0.002530152218575176,
6595,2216,1306,AM,16.86129068063558,1000.0000000004245,0.012582679356828018,0.0012970223600488908,
6596,1275,2216,AM,0,1000.0,0.009705560959753308,0.0,
6597,1267,2216,AM,170.04233680679582,1000.0000043908248,0.01145094543749152,0.013080179754368908,
6598,1335,2216,AM,36.294445959215786,1000.0000000091134,0.012520345533158783,0.002791880458401214,
